E,j
0.27400501950050349,8.6319921195317875
0.2753468153951561,8.6319921195317875
0.27601770261858188,8.3918097135821199
0.27733154487892547,8.3918097135821199
0.27800243210235109,8.1413849875493725
0.2786733193257766,8.1413849875493725
0.2786733193257766,7.9012025815997049
0.28065805595881299,7.9012025815997049
0.28065805595881299,7.661020175650151
0.2826707462261584,7.661020175650151
0.2826707462261584,7.4208377697005972
0.28334163344958418,7.4208377697005972
0.28401252067301019,7.1706691016698869
0.28532635578408638,7.1706691016698869
0.28599724300751211,6.9304866957204467
0.2880099332748578,6.9304866957204467
0.2880099332748578,6.6900482317686283
0.28932376838593421,6.6900482317686283
0.28932376838593421,6.4398795637380317
0.2906655642805866,6.4398795637380317
0.29133645150401238,6.1996971577884779
0.29267824024939809,6.1996971577884779
0.29267824024939809,5.9595147518388103
0.2946629768824342,5.9595147518388103
0.2946629768824342,5.7193323458892564
0.29600477277708709,5.7193323458892564
0.29667566000051288,5.4689076198563953
0.298660403782816,5.4689076198563953
0.298660403782816,5.2287252139069551
0.30067309405016163,5.2287252139069551
0.30131602763927812,4.9885428079574012
0.30332871790662352,4.9885428079574012
0.30399960513004931,4.7381180819245401
0.3059843489123526,4.7381180819245401
0.3066556507932689,4.7354806845019084
0.3066556507932689,4.4952982785523545
0.30866834106061458,4.4952982785523545
0.30933922828404031,4.255115872602687
0.31132396491707648,4.255115872602687
0.31132396491707648,4.0046911465700532
0.31397960307207251,4.0046911465700532
0.31465049029549852,3.7645087406203857
0.3193188187178399,3.7645087406203857
0.3193188187178399,3.5243263346708318
0.3220024033578785,3.5243263346708318
0.32264533694699482,3.2841439287212779
0.3273136582200693,3.2841439287212779
0.3273136582200693,3.0337192026884168
0.33198198664241119,3.0337192026884168
0.3326528738658367,2.7935367967388629
0.33732120228817858,2.7935367967388629
0.33732120228817858,2.5533543907891958
0.34531605608894189,2.5533543907891958
0.34531605608894189,2.3029296647565616
0.35532360015705122,2.3029296647565616
0.35532360015705122,2.062747258806894
0.36533115137442701,2.062747258806894
0.39132845308893272,2.0622863544030001
0.39132845308893272,1.8221039484534456
0.39331318972196883,1.8221039484534456
0.39331318972196883,2.0622863544030001
0.42532057285786662,2.0622863544030001
0.4453077073597751,2.0622607486028528
